0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.7242301106452942,0.6713088750839233,-2.1129467597802432e-07,0.7040807008743286,0.6014951467514038,0.0002851887547876686,0.6716037392616272,0.5404148697853088,-0.006946934852749109,0.6473895311355591,0.4884186387062073,-0.01583820767700672,0.6388002038002014,0.44456741213798523,-0.024524038657546043,0.6173833012580872,0.557215690612793,-0.014613300561904907,0.5541739463806152,0.5709847807884216,-0.025421112775802612,0.5709751844406128,0.5966716408729553,-0.030544670298695564,0.5971723794937134,0.6007179021835327,-0.032573048025369644,0.6107447147369385,0.6015618443489075,-0.019863907247781754,0.5562189817428589,0.6243467330932617,-0.02586521953344345,0.5775161385536194,0.6408926844596863,-0.023316122591495514,0.6012669205665588,0.6361345648765564,-0.02198607847094536,0.6093796491622925,0.6480751037597656,-0.02464660443365574,0.5673201680183411,0.6682532429695129,-0.027102528139948845,0.5879409909248352,0.6775457859039307,-0.017238713800907135,0.6096304059028625,0.6718666553497314,-0.01179273147135973,0.6117801070213318,0.6916840672492981,-0.02956577204167843,0.5810822248458862,0.7047170996665955,-0.029154958203434944,0.6004338264465332,0.7081047296524048,-0.0190731231123209,0.6189031600952148,0.7022318840026855,-0.011370494030416012
0.727486789226532,0.6624262928962708,-2.0091269448130333e-07,0.7079254388809204,0.5936470031738281,0.0008687018416821957,0.6751536130905151,0.5332226753234863,-0.005848345346748829,0.6511384844779968,0.4809296727180481,-0.01430501788854599,0.6431125998497009,0.4365948438644409,-0.022564372047781944,0.6224294304847717,0.5476967692375183,-0.013148956932127476,0.5578014850616455,0.5587894320487976,-0.023191161453723907,0.5725061893463135,0.5848010182380676,-0.027804141864180565,0.5975461602210999,0.5900503396987915,-0.029533758759498596,0.6154048442840576,0.5913172364234924,-0.01835623010993004,0.5590367913246155,0.6118151545524597,-0.02374492771923542,0.5790133476257324,0.6291952133178711,-0.021085085347294807,0.6024314761161804,0.6254526972770691,-0.01966225542128086,0.6132720112800598,0.6378908753395081,-0.02309049665927887,0.5696525573730469,0.6559076905250549,-0.02500567026436329,0.5891874432563782,0.6653749346733093,-0.015191914513707161,0.6106723546981812,0.6603366732597351,-0.009778955951333046,0.6148353815078735,0.6817970275878906,-0.02789846993982792,0.5827915072441101,0.6920015215873718,-0.02687443606555462,0.6009308695793152,0.6955491304397583,-0.016643082723021507,0.6190360188484192,0.6904451251029968,-0.008897028863430023
0.7286285161972046,0.654163658618927,-2.05176846179711e-07,0.7086637616157532,0.5853514671325684,0.0008395571494475007,0.6761755347251892,0.5247955322265625,-0.0063381618820130825,0.6526520252227783,0.47279512882232666,-0.01542635913938284,0.6447140574455261,0.42798101902008057,-0.02425708994269371,0.6227325797080994,0.5363098382949829,-0.01294652745127678,0.5597541332244873,0.5499120354652405,-0.02324850670993328,0.5757301449775696,0.5761189460754395,-0.028078420087695122,0.6005171537399292,0.5795450210571289,-0.03021726757287979,0.6160835027694702,0.5796142220497131,-0.01876382902264595,0.5605334639549255,0.6020649671554565,-0.024908898398280144,0.5812272429466248,0.6193430423736572,-0.022296840324997902,0.6046815514564514,0.6145585179328918,-0.020822636783123016,0.6146241426467896,0.6260481476783752,-0.024199048057198524,0.5715504884719849,0.6471804976463318,-0.027007363736629486,0.5918458700180054,0.6565887928009033,-0.01708553358912468,0.6132565140724182,0.6498342156410217,-0.011479186825454235,0.6168710589408875,0.6701239943504333,-0.029740620404481888,0.585124671459198,0.6839478611946106,-0.029681311920285225,0.6042640209197998,0.6869533061981201,-0.019713975489139557,0.6226693391799927,0.6798141002655029,-0.012027768418192863
0.7288936972618103,0.6456544399261475,-2.1447753795200697e-07,0.7096753716468811,0.5776206851005554,0.00047613895731046796,0.6775572299957275,0.5171014070510864,-0.0068885162472724915,0.654553234577179,0.4649808406829834,-0.015982188284397125,0.6472638845443726,0.41995668411254883,-0.024883262813091278,0.6255285143852234,0.5266485810279846,-0.014716190285980701,0.5616814494132996,0.5405902862548828,-0.02573455311357975,0.5767901539802551,0.5677953362464905,-0.03060172311961651,0.6010963320732117,0.5724642276763916,-0.03271184489130974,0.6187945008277893,0.5696190595626831,-0.020475221797823906,0.5621639490127563,0.594197690486908,-0.027485055848956108,0.5830065011978149,0.611602783203125,-0.024615010246634483,0.6063100695610046,0.6064713597297668,-0.022933747619390488,0.6168226599693298,0.616016149520874,-0.025865228846669197,0.5727717280387878,0.6388145089149475,-0.029587389901280403,0.5932731032371521,0.6483144164085388,-0.019332626834511757,0.6144118905067444,0.6410953402519226,-0.013409527018666267,0.6182960271835327,0.6604540348052979,-0.03134918957948685,0.5862199068069458,0.6758197546005249,-0.0321769043803215,0.6055899858474731,0.6790880560874939,-0.02236071415245533,0.6237419843673706,0.671698808670044,-0.01470998115837574
0.7316428422927856,0.6388190984725952,-2.1612960665606806e-07,0.7123190760612488,0.5712217688560486,0.0012715441407635808,0.6796544194221497,0.5102042555809021,-0.005701522342860699,0.656764030456543,0.45710259675979614,-0.01440879050642252,0.6500404477119446,0.4112827479839325,-0.02287643775343895,0.6276880502700806,0.5184246897697449,-0.01382303237915039,0.5638408660888672,0.5316480398178101,-0.024105332791805267,0.57871013879776,0.5585798025131226,-0.028366731479763985,0.6028854846954346,0.5635181665420532,-0.030051426962018013,0.6203887462615967,0.5614057183265686,-0.01961679942905903,0.5644358396530151,0.5861445665359497,-0.026179319247603416,0.5857569575309753,0.6031224131584167,-0.022999340668320656,0.6092421412467957,0.5979995727539062,-0.021083436906337738,0.6178743839263916,0.6075651049613953,-0.024929307401180267,0.5738255381584167,0.6303029656410217,-0.02838898077607155,0.5951266288757324,0.6395288705825806,-0.01810399815440178,0.616979718208313,0.6326689720153809,-0.012127299793064594,0.6190712451934814,0.6515095233917236,-0.030235210433602333,0.5873820781707764,0.6664250493049622,-0.031005466356873512,0.6077067852020264,0.6697880625724792,-0.021302204579114914,0.6264768242835999,0.6624583005905151,-0.013627679087221622
0.7327019572257996,0.6308908462524414,-2.1803835181799514e-07,0.7133912444114685,0.5636248588562012,0.000893229735083878,0.6807284951210022,0.5023975968360901,-0.006582020316272974,0.6585568785667419,0.4491356909275055,-0.015788136050105095,0.6521283388137817,0.40363290905952454,-0.024861611425876617,0.6301706433296204,0.5095883011817932,-0.015164460986852646,0.5650492310523987,0.5241436958312988,-0.026324421167373657,0.5791530609130859,0.5517615079879761,-0.031148480251431465,0.6032131910324097,0.5565246343612671,-0.03321544826030731,0.6232532262802124,0.5528730750083923,-0.0212258268147707,0.565121054649353,0.5786178708076477,-0.02895692177116871,0.586118221282959,0.5955272912979126,-0.026036115363240242,0.6098933815956116,0.5900228023529053,-0.024188049137592316,0.6208328604698181,0.59916090965271,-0.02685796283185482,0.5747449398040771,0.6230037212371826,-0.031208017840981483,0.5958641171455383,0.6321253776550293,-0.020797941833734512,0.6176509857177734,0.624768078327179,-0.014647280797362328,0.6218816041946411,0.6430627703666687,-0.032516080886125565,0.5884361267089844,0.6586557626724243,-0.03396601602435112,0.6087559461593628,0.6620428562164307,-0.024274170398712158,0.6276857852935791,0.6543835401535034,-0.0166238434612751
0.736203670501709,0.6254329681396484,-2.4386878294535563e-07,0.7175042033195496,0.5582633018493652,0.0014048104640096426,0.6834299564361572,0.49705570936203003,-0.00499722408130765,0.6598244905471802,0.4443920850753784,-0.013423636555671692,0.6531767249107361,0.3988117575645447,-0.02148556150496006,0.6321465373039246,0.5013752579689026,-0.012313321232795715,0.5667083859443665,0.5170398354530334,-0.023824699223041534,0.5821456909179688,0.5452716946601868,-0.02904016338288784,0.6070758104324341,0.5489653944969177,-0.03128150478005409,0.624878466129303,0.5436028838157654,-0.01858694478869438,0.5672664642333984,0.5713514089584351,-0.02658792771399021,0.588821530342102,0.5893591046333313,-0.0237355288118124,0.6124008297920227,0.5825504064559937,-0.02172934263944626,0.6220682859420776,0.5895405411720276,-0.024710513651371002,0.5761786103248596,0.6152872443199158,-0.029851660132408142,0.5975680351257324,0.6257516741752625,-0.01960212178528309,0.6193313598632812,0.6171888113021851,-0.013220300897955894,0.6229857206344604,0.6339488625526428,-0.03088081069290638,0.5898804664611816,0.6510760188102722,-0.03302447870373726,0.6105054616928101,0.6558554172515869,-0.02366802468895912,0.6298066973686218,0.6478204131126404,-0.015993067994713783
0.7362573742866516,0.6186440587043762,-2.500570417396375e-07,0.7163713574409485,0.5517106652259827,0.002152693923562765,0.6825500130653381,0.4894897937774658,-0.00454665394499898,0.6598179340362549,0.43599802255630493,-0.013338498771190643,0.6536437273025513,0.39031684398651123,-0.021968470886349678,0.6332247853279114,0.49314478039741516,-0.013978800736367702,0.5669599771499634,0.5088494420051575,-0.025111613795161247,0.5815891027450562,0.53795325756073,-0.0297415591776371,0.6057847738265991,0.5417013764381409,-0.031861811876297,0.626589298248291,0.5352122783660889,-0.020834099501371384,0.5667932033538818,0.5635523796081543,-0.02892782911658287,0.5886566638946533,0.5819435119628906,-0.025521215051412582,0.6129195094108582,0.5754575133323669,-0.023269420489668846,0.6242659687995911,0.5810256004333496,-0.027252277359366417,0.5765715837478638,0.6085290908813477,-0.03218483552336693,0.5987915396690369,0.6188759207725525,-0.021281134337186813,0.6210418939590454,0.6100357174873352,-0.014731120318174362,0.6253246665000916,0.6255937814712524,-0.0336323156952858,0.590654194355011,0.6441900134086609,-0.03587578609585762,0.612025797367096,0.6485337615013123,-0.026285406202077866,0.6318625211715698,0.6400797367095947,-0.01862489804625511
0.739419162273407,0.6114170551300049,-2.499589584203932e-07,0.7181124091148376,0.5443105101585388,0.0021362595725804567,0.6835379600524902,0.4820665419101715,-0.004839698318392038,0.6607879400253296,0.4283219575881958,-0.013909232802689075,0.6544628143310547,0.3818698823451996,-0.022761201485991478,0.6326584219932556,0.48440319299697876,-0.013634205795824528,0.5665512084960938,0.5033222436904907,-0.02521706558763981,0.5809646844863892,0.5325511693954468,-0.030423620715737343,0.6047836542129517,0.5363220572471619,-0.03285139426589012,0.6263559460639954,0.5267452001571655,-0.020689088851213455,0.5674228668212891,0.5583276152610779,-0.02871847338974476,0.5886872410774231,0.5759758949279785,-0.02551666833460331,0.6119260787963867,0.5684086680412292,-0.023681791499257088,0.6244919300079346,0.5726293325424194,-0.02741701528429985,0.5768423080444336,0.6015560626983643,-0.03269873559474945,0.5983049273490906,0.6112841963768005,-0.02206273190677166,0.6201009154319763,0.6017081141471863,-0.015742149204015732,0.6258843541145325,0.6173316836357117,-0.03409924730658531,0.5900765061378479,0.6362534761428833,-0.03678779676556587,0.6111036539077759,0.6402246952056885,-0.02733127772808075,0.6309734582901001,0.6311227083206177,-0.01964082010090351
0.7399464845657349,0.6063000559806824,-2.6987524393007334e-07,0.7186352014541626,0.5390601754188538,0.003110753372311592,0.6832452416419983,0.4758424162864685,-0.002926690736785531,0.6592956781387329,0.4224959909915924,-0.011090350337326527,0.6529332995414734,0.37703394889831543,-0.018995076417922974,0.6331264972686768,0.4771488308906555,-0.013092601671814919,0.5662805438041687,0.49470579624176025,-0.023912066593766212,0.5797481536865234,0.5254329442977905,-0.027904292568564415,0.6032866835594177,0.5302876234054565,-0.029549743980169296,0.6266158223152161,0.5182347893714905,-0.020337164402008057,0.5668859481811523,0.5508487820625305,-0.02821560949087143,0.5887711048126221,0.5699623227119446,-0.024324923753738403,0.6124039888381958,0.562606692314148,-0.02183155156672001,0.6243686676025391,0.5637980699539185,-0.027125269174575806,0.5765983462333679,0.5951807498931885,-0.03199252113699913,0.5987275838851929,0.6059341430664062,-0.020942842587828636,0.6201186180114746,0.5959325432777405,-0.014393188059329987,0.6250545978546143,0.6091110110282898,-0.033798012882471085,0.5898142457008362,0.6310503482818604,-0.03602622449398041,0.6109039187431335,0.6355949640274048,-0.02653355896472931,0.629992663860321,0.6262259483337402,-0.018957899883389473
0.7404846549034119,0.6023179292678833,-2.8736204171764257e-07,0.7183879017829895,0.5331895351409912,0.004750331863760948,0.683082103729248,0.46945807337760925,-0.000902042374946177,0.6592321395874023,0.4155207574367523,-0.00900931004434824,0.6523200869560242,0.3691330850124359,-0.016906622797250748,0.6312843561172485,0.4696630835533142,-0.01207619160413742,0.5651712417602539,0.48873066902160645,-0.02206580527126789,0.5789269208908081,0.5195924639701843,-0.025146571919322014,0.6024456024169922,0.5245944857597351,-0.02629753388464451,0.625294029712677,0.5111514925956726,-0.02020169422030449,0.5665448904037476,0.5461616516113281,-0.027492688968777657,0.5891866087913513,0.5651649236679077,-0.023074530065059662,0.6128764152526855,0.557335615158081,-0.020582547411322594,0.624005913734436,0.5567674040794373,-0.027695177122950554,0.5762664675712585,0.5898568034172058,-0.03247397765517235,0.5991241931915283,0.6004183292388916,-0.021110374480485916,0.621034562587738,0.5897268652915955,-0.014596083201467991,0.6258319616317749,0.6019113659858704,-0.034877002239227295,0.588253378868103,0.6239047646522522,-0.03731904178857803,0.6101914644241333,0.6285338401794434,-0.027547238394618034,0.6304779648780823,0.6183177828788757,-0.019816968590021133
0.740169882774353,0.5943857431411743,-2.759595645329682e-07,0.7172356843948364,0.525569498538971,0.004859550856053829,0.6813772320747375,0.4628344774246216,-0.0009579860488884151,0.6572959423065186,0.4090588092803955,-0.009327011182904243,0.651323139667511,0.362495481967926,-0.017648395150899887,0.6292649507522583,0.46298885345458984,-0.011694885790348053,0.5642706155776978,0.4840712249279022,-0.021858494728803635,0.5789018273353577,0.513488233089447,-0.02569148689508438,0.6026962995529175,0.5170117020606995,-0.0273932833224535,0.6238754391670227,0.5054442882537842,-0.020013295114040375,0.5652467012405396,0.539332926273346,-0.02714027836918831,0.5871624946594238,0.5579419732093811,-0.02335600182414055,0.6109523177146912,0.5504501461982727,-0.02135654352605343,0.6229492425918579,0.5516310930252075,-0.027664510533213615,0.5756880640983582,0.58360356092453,-0.03221961110830307,0.5978187918663025,0.5939512252807617,-0.021486841142177582,0.6197614669799805,0.5834797620773315,-0.015461606904864311,0.6249418258666992,0.5972412824630737,-0.03501860052347183,0.5885131359100342,0.6185040473937988,-0.03736904263496399,0.6102824807167053,0.6228594779968262,-0.027865393087267876,0.6304633617401123,0.6127547025680542,-0.020324649289250374
0.7385680675506592,0.5903089642524719,-2.778129726266343e-07,0.7164521813392639,0.5209808945655823,0.004504287149757147,0.6812495589256287,0.4577333331108093,-0.0012743484694510698,0.6565951704978943,0.40415331721305847,-0.009499951265752316,0.6496725082397461,0.3577391505241394,-0.017624789848923683,0.6286687850952148,0.4585599899291992,-0.01186852715909481,0.5632383823394775,0.47859033942222595,-0.021499985828995705,0.5770334005355835,0.5089842677116394,-0.024767333641648293,0.6005011796951294,0.5134032368659973,-0.02618182636797428,0.6228772401809692,0.5004379749298096,-0.01988145150244236,0.5638307332992554,0.534804105758667,-0.02670588344335556,0.5854354500770569,0.553786039352417,-0.02277206815779209,0.609125554561615,0.5463331937789917,-0.020627906545996666,0.6216981410980225,0.5463472008705139,-0.027189768850803375,0.5750566124916077,0.5797787308692932,-0.031076908111572266,0.5972869992256165,0.5900269746780396,-0.020201021805405617,0.6188564300537109,0.5791733264923096,-0.014269384555518627,0.6237280368804932,0.5919508337974548,-0.034262921661138535,0.5886735916137695,0.6152423024177551,-0.03594828024506569,0.6104192733764648,0.6194549798965454,-0.02638719044625759,0.6300274729728699,0.6088593602180481,-0.01897997222840786
